2.025856899999999996e+03,3.250000000000000000e+00
2.027419599999999946e+03,3.330000000000000071e+00
2.028981600000000071e+03,3.129999999999999893e+00
2.030480399999999918e+03,3.089999999999999858e+00
2.031732400000000098e+03,3.000000000000000000e+00
2.032984500000000025e+03,3.220000000000000195e+00
2.034236499999999978e+03,3.160000000000000142e+00
2.035488200000000006e+03,3.620000000000000107e+00
2.036739600000000110e+03,3.430000000000000160e+00
2.037990999999999985e+03,3.140000000000000124e+00
2.039242299999999886e+03,3.390000000000000124e+00
2.040494300000000067e+03,3.589999999999999858e+00
2.041746300000000019e+03,3.609999999999999876e+00
2.042998399999999947e+03,3.669999999999999929e+00
2.044250299999999925e+03,3.680000000000000160e+00
2.045501700000000028e+03,3.759999999999999787e+00
2.046752999999999929e+03,3.500000000000000000e+00
2.048004399999999805e+03,3.060000000000000053e+00
2.051554200000000037e+03,2.959999999999999964e+00
2.058594500000000153e+03,3.359999999999999876e+00
2.061076300000000174e+03,3.479999999999999982e+00
2.063612200000000030e+03,3.620000000000000107e+00
2.065330199999999877e+03,4.009999999999999787e+00
2.067283699999999953e+03,4.049999999999999822e+00
2.071190799999999854e+03,4.049999999999999822e+00
2.077052200000000084e+03,3.700000000000000178e+00
2.082685800000000199e+03,3.790000000000000036e+00
2.084246799999999894e+03,3.500000000000000000e+00
2.085812300000000050e+03,3.850000000000000089e+00
2.088939899999999852e+03,3.709999999999999964e+00
2.091606499999999869e+03,3.240000000000000213e+00
2.093855300000000170e+03,3.310000000000000053e+00
2.094105100000000220e+03,3.399999999999999911e+00
2.096607500000000073e+03,3.209999999999999964e+00
2.099110299999999825e+03,2.919999999999999929e+00
2.101614399999999932e+03,2.990000000000000213e+00
2.104118199999999888e+03,3.240000000000000213e+00
2.106620899999999892e+03,3.379999999999999893e+00
2.111620600000000195e+03,3.310000000000000053e+00
2.114493899999999940e+03,3.169999999999999929e+00
2.120753700000000208e+03,3.729999999999999982e+00
2.123879500000000007e+03,3.669999999999999929e+00
2.127006100000000060e+03,3.569999999999999840e+00
2.130133600000000115e+03,3.189999999999999947e+00
2.133255799999999908e+03,3.160000000000000142e+00
2.136215700000000197e+03,2.839999999999999858e+00
2.138718499999999949e+03,2.359999999999999876e+00
2.143725899999999911e+03,3.339999999999999858e+00
2.146612399999999980e+03,3.879999999999999893e+00
2.155989799999999832e+03,4.209999999999999964e+00
2.159123799999999846e+03,3.890000000000000124e+00
2.162252500000000055e+03,3.990000000000000213e+00
2.165377199999999903e+03,3.740000000000000213e+00
2.168501999999999953e+03,3.680000000000000160e+00
2.171048800000000028e+03,3.589999999999999858e+00
2.176055499999999938e+03,3.279999999999999805e+00
2.178558599999999842e+03,3.200000000000000178e+00
2.181062699999999950e+03,3.160000000000000142e+00
2.183563799999999901e+03,3.169999999999999929e+00
2.186061099999999897e+03,3.370000000000000107e+00
2.188562500000000000e+03,2.520000000000000018e+00
2.191066600000000108e+03,3.660000000000000142e+00
2.193569599999999809e+03,3.979999999999999982e+00
2.196072400000000016e+03,3.649999999999999911e+00
2.199170200000000023e+03,3.799999999999999822e+00
2.202299599999999828e+03,3.899999999999999911e+00
2.205421699999999873e+03,3.709999999999999964e+00
2.208553800000000138e+03,3.609999999999999876e+00
2.211682200000000194e+03,3.410000000000000142e+00
2.214808399999999892e+03,3.339999999999999858e+00
2.217933100000000195e+03,3.490000000000000213e+00
2.221065200000000004e+03,3.410000000000000142e+00
2.223626299999999901e+03,3.169999999999999929e+00
2.226125199999999950e+03,3.379999999999999893e+00
2.228627899999999954e+03,3.189999999999999947e+00
2.231130999999999858e+03,3.350000000000000089e+00
2.233635099999999966e+03,3.520000000000000018e+00
2.236138600000000224e+03,3.660000000000000142e+00
2.238641399999999976e+03,3.629999999999999893e+00
2.241508100000000013e+03,3.990000000000000213e+00
2.244639999999999873e+03,3.640000000000000124e+00
2.247764799999999923e+03,3.729999999999999982e+00
2.250889500000000226e+03,3.439999999999999947e+00
2.253669199999999819e+03,2.770000000000000018e+00
2.258669499999999971e+03,2.790000000000000036e+00
2.263676199999999881e+03,3.109999999999999876e+00
2.268682899999999790e+03,2.759999999999999787e+00
2.282289999999999964e+03,3.620000000000000107e+00
2.286197099999999864e+03,3.410000000000000142e+00
2.297252899999999954e+03,2.740000000000000213e+00
2.299755900000000111e+03,2.620000000000000107e+00
2.301007999999999811e+03,2.500000000000000000e+00
2.307258699999999862e+03,2.740000000000000213e+00
2.315568600000000060e+03,3.560000000000000053e+00
2.321430499999999938e+03,3.330000000000000071e+00
2.329185800000000199e+03,3.729999999999999982e+00
2.330753400000000056e+03,3.299999999999999822e+00
2.332320299999999861e+03,3.479999999999999982e+00
2.333881300000000010e+03,3.120000000000000107e+00
2.335445600000000013e+03,3.160000000000000142e+00
2.336768500000000131e+03,3.250000000000000000e+00
2.338019899999999780e+03,2.939999999999999947e+00
2.339271299999999883e+03,2.850000000000000089e+00
2.340522699999999986e+03,3.040000000000000036e+00
2.341774800000000141e+03,2.990000000000000213e+00
2.343026800000000094e+03,2.939999999999999947e+00
2.345529399999999896e+03,3.000000000000000000e+00
2.346777999999999793e+03,2.970000000000000195e+00
2.349275299999999788e+03,3.299999999999999822e+00
2.350780299999999897e+03,3.580000000000000071e+00
2.353905099999999948e+03,3.029999999999999805e+00
2.357187500000000000e+03,3.439999999999999947e+00
2.359141099999999824e+03,3.529999999999999805e+00
2.361094599999999900e+03,3.720000000000000195e+00
2.382309499999999844e+03,2.560000000000000053e+00
2.401792899999999918e+03,3.359999999999999876e+00
2.406490200000000186e+03,3.240000000000000213e+00
2.411175999999999931e+03,2.959999999999999964e+00
2.415993800000000192e+03,3.240000000000000213e+00
2.421203899999999976e+03,3.370000000000000107e+00
2.436845499999999902e+03,4.120000000000000107e+00
2.441559299999999894e+03,4.089999999999999858e+00
2.445730799999999817e+03,3.379999999999999893e+00
2.449637900000000172e+03,3.810000000000000053e+00
2.453114999999999782e+03,3.450000000000000178e+00
2.455959299999999985e+03,2.819999999999999840e+00
2.460966699999999946e+03,3.009999999999999787e+00
2.463469399999999951e+03,2.459999999999999964e+00
2.465973199999999906e+03,3.000000000000000000e+00
2.468477300000000014e+03,3.180000000000000160e+00
2.470974900000000162e+03,3.089999999999999858e+00
2.477288799999999810e+03,3.580000000000000071e+00
2.481197799999999916e+03,3.740000000000000213e+00
2.489017699999999877e+03,3.819999999999999840e+00
2.492634300000000167e+03,3.390000000000000124e+00
2.495759000000000015e+03,3.580000000000000071e+00
2.505145899999999983e+03,3.419999999999999929e+00
2.508271099999999933e+03,3.390000000000000124e+00
2.511400200000000041e+03,3.069999999999999840e+00
2.515146600000000035e+03,4.040000000000000036e+00
2.522964399999999841e+03,4.259999999999999787e+00
2.530780000000000200e+03,3.919999999999999929e+00
2.538603399999999965e+03,3.620000000000000107e+00
2.542143099999999777e+03,3.450000000000000178e+00
2.545265100000000075e+03,3.109999999999999876e+00
2.548399600000000191e+03,2.669999999999999929e+00
2.554652300000000196e+03,3.470000000000000195e+00
2.557777000000000044e+03,3.319999999999999840e+00
2.560911799999999857e+03,3.430000000000000160e+00
2.564039699999999812e+03,3.629999999999999893e+00
2.567130200000000059e+03,3.390000000000000124e+00
2.569634300000000167e+03,3.330000000000000071e+00
2.572136899999999969e+03,3.419999999999999929e+00
2.574634100000000217e+03,3.339999999999999858e+00
2.577133600000000115e+03,3.299999999999999822e+00
2.579636300000000119e+03,2.879999999999999893e+00
2.582139799999999923e+03,3.370000000000000107e+00
2.584643900000000031e+03,3.109999999999999876e+00
2.587146999999999935e+03,3.279999999999999805e+00
2.589649699999999939e+03,3.430000000000000160e+00
2.593155400000000100e+03,3.049999999999999822e+00
2.596041499999999814e+03,3.450000000000000178e+00
2.599948600000000170e+03,3.890000000000000124e+00
2.603857399999999870e+03,3.660000000000000142e+00
2.607624400000000151e+03,3.669999999999999929e+00
2.610754100000000108e+03,3.500000000000000000e+00
2.613878900000000158e+03,3.229999999999999982e+00
2.616693499999999858e+03,3.339999999999999858e+00
2.620135900000000220e+03,3.220000000000000195e+00
2.623266200000000026e+03,2.629999999999999893e+00
2.640570200000000114e+03,3.390000000000000124e+00
2.644483200000000124e+03,3.850000000000000089e+00
2.652300799999999981e+03,3.479999999999999982e+00
2.655992900000000191e+03,2.529999999999999805e+00
2.658546200000000226e+03,2.589999999999999858e+00
2.661045200000000023e+03,3.000000000000000000e+00
2.663547999999999774e+03,3.100000000000000089e+00
2.668555199999999786e+03,2.689999999999999947e+00
2.674995399999999790e+03,3.089999999999999858e+00
2.678903200000000197e+03,3.129999999999999893e+00
2.686720699999999852e+03,3.520000000000000018e+00
2.702362999999999829e+03,3.290000000000000036e+00
2.714871900000000096e+03,3.899999999999999911e+00
2.718396000000000186e+03,3.669999999999999929e+00
2.722693800000000010e+03,3.770000000000000018e+00
2.726993800000000192e+03,3.620000000000000107e+00
2.730618199999999888e+03,2.959999999999999964e+00
2.733082699999999932e+03,2.799999999999999822e+00
2.736085900000000038e+03,3.140000000000000124e+00
2.738589300000000094e+03,2.770000000000000018e+00
2.743596599999999853e+03,3.020000000000000018e+00
2.746099400000000060e+03,2.870000000000000107e+00
2.748598899999999958e+03,2.649999999999999911e+00
2.750847699999999804e+03,2.859999999999999876e+00
2.756103000000000065e+03,2.919999999999999929e+00
2.758607100000000173e+03,2.839999999999999858e+00
2.761110799999999927e+03,2.990000000000000213e+00
2.768621000000000095e+03,2.669999999999999929e+00
2.774635900000000220e+03,3.020000000000000018e+00
2.777766200000000026e+03,2.890000000000000124e+00
2.780891000000000076e+03,2.669999999999999929e+00
2.784018900000000031e+03,2.899999999999999911e+00
2.786520700000000033e+03,2.959999999999999964e+00
2.791549199999999928e+03,2.839999999999999858e+00
2.794828100000000177e+03,3.250000000000000000e+00
2.800192100000000210e+03,3.450000000000000178e+00
2.804410100000000057e+03,3.600000000000000089e+00
2.809101099999999860e+03,3.060000000000000053e+00
2.813795900000000074e+03,3.410000000000000142e+00
2.818578500000000076e+03,3.370000000000000107e+00
2.829007399999999961e+03,3.140000000000000124e+00
2.833178800000000138e+03,2.839999999999999858e+00
2.839431599999999889e+03,2.990000000000000213e+00
2.844641099999999824e+03,3.520000000000000018e+00
2.849856900000000223e+03,3.169999999999999929e+00
2.855072900000000118e+03,3.149999999999999911e+00
2.860805699999999888e+03,2.729999999999999982e+00
2.865494200000000092e+03,3.209999999999999964e+00
2.870182699999999841e+03,2.950000000000000178e+00
2.876438299999999799e+03,3.149999999999999911e+00
2.881137799999999970e+03,3.330000000000000071e+00
2.885826399999999921e+03,3.279999999999999805e+00
2.890883800000000065e+03,3.140000000000000124e+00
2.895007700000000114e+03,2.669999999999999929e+00
2.898917399999999816e+03,2.879999999999999893e+00
2.902825299999999970e+03,2.959999999999999964e+00
2.909113600000000133e+03,3.009999999999999787e+00
2.911617299999999886e+03,3.040000000000000036e+00
2.916613400000000183e+03,3.399999999999999911e+00
2.923873599999999897e+03,3.069999999999999840e+00
2.924374099999999999e+03,3.149999999999999911e+00
2.926877700000000004e+03,3.250000000000000000e+00
2.934093299999999999e+03,3.060000000000000053e+00
2.938786799999999857e+03,3.100000000000000089e+00
2.941134300000000167e+03,3.240000000000000213e+00
2.955204999999999927e+03,2.890000000000000124e+00
2.959899899999999889e+03,2.729999999999999982e+00
2.962245100000000093e+03,2.879999999999999893e+00
2.964588299999999890e+03,2.819999999999999840e+00
2.969281100000000151e+03,3.029999999999999805e+00
2.971673600000000079e+03,3.240000000000000213e+00
2.979175999999999931e+03,3.279999999999999805e+00
2.989187300000000050e+03,3.020000000000000018e+00
2.994192300000000159e+03,3.220000000000000195e+00
2.996690999999999804e+03,2.799999999999999822e+00
2.999190799999999854e+03,3.189999999999999947e+00
3.004196899999999914e+03,3.240000000000000213e+00
3.011206400000000031e+03,3.319999999999999840e+00
3.013710000000000036e+03,3.250000000000000000e+00
3.016214100000000144e+03,3.270000000000000018e+00
3.021210099999999784e+03,3.339999999999999858e+00
3.023713900000000194e+03,3.020000000000000018e+00
3.026217799999999897e+03,3.069999999999999840e+00
3.028720600000000104e+03,2.270000000000000018e+00
3.033727800000000116e+03,2.529999999999999805e+00
3.040500000000000000e+03,2.910000000000000142e+00
3.044411399999999958e+03,3.390000000000000124e+00
3.048324700000000121e+03,3.299999999999999822e+00
3.052234399999999823e+03,2.720000000000000195e+00
3.055591399999999794e+03,2.740000000000000213e+00
3.058716899999999896e+03,2.790000000000000036e+00
3.061842900000000100e+03,2.890000000000000124e+00
3.064940099999999802e+03,2.759999999999999787e+00
3.067442900000000009e+03,2.879999999999999893e+00
3.069945900000000165e+03,2.700000000000000178e+00
3.072449999999999818e+03,2.310000000000000053e+00
3.074953599999999824e+03,2.669999999999999929e+00
3.077456299999999828e+03,2.649999999999999911e+00
3.080301100000000133e+03,2.979999999999999982e+00
3.083429299999999785e+03,2.939999999999999947e+00
3.086563700000000154e+03,2.910000000000000142e+00
3.089688500000000204e+03,2.939999999999999947e+00
3.116460500000000138e+03,2.830000000000000071e+00
3.117606000000000222e+03,2.839999999999999858e+00
3.118751400000000103e+03,2.899999999999999911e+00
3.119896900000000187e+03,3.020000000000000018e+00
3.123883200000000215e+03,3.120000000000000107e+00
3.136684900000000198e+03,3.140000000000000124e+00
3.140952200000000175e+03,3.200000000000000178e+00
3.145125500000000102e+03,3.189999999999999947e+00
3.147979400000000169e+03,2.720000000000000195e+00
3.153441499999999905e+03,2.990000000000000213e+00
3.156015499999999975e+03,2.529999999999999805e+00
3.158575899999999820e+03,2.620000000000000107e+00
3.163696600000000217e+03,2.629999999999999893e+00
3.166256899999999860e+03,2.359999999999999876e+00
3.171377599999999802e+03,2.899999999999999911e+00
3.176498300000000199e+03,2.740000000000000213e+00
3.179058599999999842e+03,2.549999999999999822e+00
3.181619000000000142e+03,2.759999999999999787e+00
3.184179299999999785e+03,2.879999999999999893e+00
3.186739700000000084e+03,2.959999999999999964e+00
3.189300000000000182e+03,2.709999999999999964e+00
3.191860299999999825e+03,2.580000000000000071e+00
3.199567000000000007e+03,2.899999999999999911e+00
3.202127300000000105e+03,2.450000000000000178e+00
3.204687699999999950e+03,2.640000000000000124e+00
3.209808399999999892e+03,2.680000000000000160e+00
3.212368699999999990e+03,2.640000000000000124e+00
3.217489399999999932e+03,2.890000000000000124e+00
3.220049700000000030e+03,3.009999999999999787e+00
3.222610099999999875e+03,2.609999999999999876e+00
3.225170399999999972e+03,2.850000000000000089e+00
3.243907000000000153e+03,2.950000000000000178e+00
3.246638100000000122e+03,2.689999999999999947e+00
3.249369099999999889e+03,2.609999999999999876e+00
3.254831200000000081e+03,3.009999999999999787e+00
3.257562199999999848e+03,2.709999999999999964e+00
3.263024300000000039e+03,2.919999999999999929e+00
3.268486300000000028e+03,3.020000000000000018e+00
3.271217399999999998e+03,2.870000000000000107e+00
3.283725500000000011e+03,3.669999999999999929e+00
3.287139299999999821e+03,3.479999999999999982e+00
3.290553100000000086e+03,3.529999999999999805e+00
3.293966899999999896e+03,3.680000000000000160e+00
3.297380700000000161e+03,3.669999999999999929e+00
3.300794499999999971e+03,3.640000000000000124e+00
3.311035899999999856e+03,3.370000000000000107e+00
3.314449700000000121e+03,3.299999999999999822e+00
3.317863400000000183e+03,3.080000000000000071e+00
3.324690999999999804e+03,3.169999999999999929e+00
3.328104800000000068e+03,3.180000000000000160e+00
3.328446199999999862e+03,3.129999999999999893e+00
3.335273799999999937e+03,3.049999999999999822e+00
3.338687600000000202e+03,3.200000000000000178e+00
3.342101400000000012e+03,2.970000000000000195e+00
3.345515199999999822e+03,3.209999999999999964e+00
3.348929000000000087e+03,3.140000000000000124e+00
3.352342799999999897e+03,3.069999999999999840e+00
3.355756600000000162e+03,2.990000000000000213e+00
3.359170300000000225e+03,3.120000000000000107e+00
3.362584100000000035e+03,2.859999999999999876e+00
3.365997899999999845e+03,2.950000000000000178e+00
3.369411700000000110e+03,3.040000000000000036e+00
3.372859699999999975e+03,3.509999999999999787e+00
3.379687199999999848e+03,3.169999999999999929e+00
3.383101000000000113e+03,3.149999999999999911e+00
3.389928600000000188e+03,3.290000000000000036e+00
3.393342399999999998e+03,3.000000000000000000e+00
3.393342399999999998e+03,3.060000000000000053e+00
3.396756199999999808e+03,3.060000000000000053e+00
3.400170000000000073e+03,3.040000000000000036e+00
3.403583799999999883e+03,2.799999999999999822e+00
3.406997600000000148e+03,2.879999999999999893e+00
3.410411399999999958e+03,2.850000000000000089e+00
3.413825200000000223e+03,2.790000000000000036e+00
3.417239000000000033e+03,2.819999999999999840e+00
3.420652799999999843e+03,3.069999999999999840e+00
3.424066600000000108e+03,2.939999999999999947e+00
3.427480300000000170e+03,3.000000000000000000e+00
3.430894099999999980e+03,2.970000000000000195e+00
3.434307899999999790e+03,2.819999999999999840e+00
3.441135499999999865e+03,2.759999999999999787e+00
3.444549300000000130e+03,2.810000000000000053e+00
3.447963099999999940e+03,3.089999999999999858e+00
3.458204499999999825e+03,3.270000000000000018e+00
3.461618300000000090e+03,2.970000000000000195e+00
3.464731699999999819e+03,3.229999999999999982e+00
3.467462700000000041e+03,3.029999999999999805e+00
3.470193699999999808e+03,2.959999999999999964e+00
3.472924799999999777e+03,2.649999999999999911e+00
3.475655799999999999e+03,2.620000000000000107e+00
3.478386800000000221e+03,2.830000000000000071e+00
3.481117900000000191e+03,2.939999999999999947e+00
3.489311000000000149e+03,2.859999999999999876e+00
3.489311000000000149e+03,3.040000000000000036e+00
3.492041999999999916e+03,2.750000000000000000e+00
3.494773000000000138e+03,2.879999999999999893e+00
3.497504100000000108e+03,3.069999999999999840e+00
3.500235099999999875e+03,2.890000000000000124e+00
3.502966100000000097e+03,2.950000000000000178e+00
3.505697200000000066e+03,2.720000000000000195e+00
3.524814400000000205e+03,3.240000000000000213e+00
3.526999200000000201e+03,3.160000000000000142e+00
3.529457199999999830e+03,2.979999999999999982e+00
3.530276499999999942e+03,3.140000000000000124e+00
3.532188200000000052e+03,2.870000000000000107e+00
3.534919199999999819e+03,3.040000000000000036e+00
3.535738600000000133e+03,2.569999999999999840e+00
3.540381300000000010e+03,2.569999999999999840e+00
3.543931700000000092e+03,2.859999999999999876e+00
3.548587500000000091e+03,2.660000000000000142e+00
3.549412499999999909e+03,2.790000000000000036e+00
3.552152099999999791e+03,2.850000000000000089e+00
3.554883100000000013e+03,3.120000000000000107e+00
3.557614099999999780e+03,2.839999999999999858e+00
3.560345200000000204e+03,3.080000000000000071e+00
3.565807200000000194e+03,2.649999999999999911e+00
3.567719000000000051e+03,2.669999999999999929e+00
3.568538300000000163e+03,2.560000000000000053e+00
3.570449999999999818e+03,2.799999999999999822e+00
3.571269299999999930e+03,2.520000000000000018e+00
3.573181000000000040e+03,2.700000000000000178e+00
3.574000300000000152e+03,2.470000000000000195e+00
3.579462399999999889e+03,3.310000000000000053e+00
3.582193400000000111e+03,3.240000000000000213e+00
3.584924500000000080e+03,3.209999999999999964e+00
3.587655499999999847e+03,3.160000000000000142e+00
3.593117600000000039e+03,3.370000000000000107e+00
3.598579699999999775e+03,3.259999999999999787e+00
3.601310699999999997e+03,2.859999999999999876e+00
3.607933399999999892e+03,2.959999999999999964e+00
3.611347200000000157e+03,2.970000000000000195e+00
3.618174799999999777e+03,3.160000000000000142e+00
3.627713000000000193e+03,3.109999999999999876e+00
3.630443999999999960e+03,3.399999999999999911e+00
3.633175000000000182e+03,3.169999999999999929e+00
3.635906100000000151e+03,3.259999999999999787e+00
3.638637099999999919e+03,2.950000000000000178e+00
3.641368100000000140e+03,2.750000000000000000e+00
3.644099200000000110e+03,2.770000000000000018e+00
3.646830199999999877e+03,2.790000000000000036e+00
3.649561200000000099e+03,2.910000000000000142e+00
3.652292300000000068e+03,2.799999999999999822e+00
3.655023299999999836e+03,2.979999999999999982e+00
3.657754300000000057e+03,2.819999999999999840e+00
3.660485400000000027e+03,3.040000000000000036e+00
3.663885499999999865e+03,3.160000000000000142e+00
3.667999099999999999e+03,3.060000000000000053e+00
3.670559499999999844e+03,3.339999999999999858e+00
3.674826700000000073e+03,3.240000000000000213e+00
3.679094000000000051e+03,2.939999999999999947e+00
3.683361199999999826e+03,2.750000000000000000e+00
3.693790300000000116e+03,2.899999999999999911e+00
3.697204099999999926e+03,3.370000000000000107e+00
3.700617900000000191e+03,3.009999999999999787e+00
3.704031700000000001e+03,3.439999999999999947e+00
3.721100699999999961e+03,3.049999999999999822e+00
3.724514500000000226e+03,2.859999999999999876e+00
3.727930699999999888e+03,2.919999999999999929e+00
3.731376200000000154e+03,3.009999999999999787e+00
3.738203799999999774e+03,2.939999999999999947e+00
3.741617600000000039e+03,3.120000000000000107e+00
3.745031399999999849e+03,3.240000000000000213e+00
3.748445200000000114e+03,2.979999999999999982e+00
3.751858999999999924e+03,2.959999999999999964e+00
3.755272800000000188e+03,2.830000000000000071e+00
3.758065200000000004e+03,3.020000000000000018e+00
3.760796299999999974e+03,2.930000000000000160e+00
3.763527300000000196e+03,3.069999999999999840e+00
3.766258299999999963e+03,2.950000000000000178e+00
3.768989399999999932e+03,3.120000000000000107e+00
3.771720400000000154e+03,3.109999999999999876e+00
3.774451399999999921e+03,2.899999999999999911e+00
3.777182499999999891e+03,3.540000000000000036e+00
3.779913500000000113e+03,3.279999999999999805e+00
3.782644600000000082e+03,3.540000000000000036e+00
3.785375599999999849e+03,2.859999999999999876e+00
3.791732100000000173e+03,3.149999999999999911e+00
3.795145899999999983e+03,3.040000000000000036e+00
3.801973399999999856e+03,2.939999999999999947e+00
3.808800999999999931e+03,3.450000000000000178e+00
3.815628600000000006e+03,3.120000000000000107e+00
3.819042399999999816e+03,3.029999999999999805e+00
3.822347000000000207e+03,3.479999999999999982e+00
3.825077999999999975e+03,3.450000000000000178e+00
3.827809000000000196e+03,3.500000000000000000e+00
3.841464199999999892e+03,3.009999999999999787e+00
3.844195200000000114e+03,2.819999999999999840e+00
3.846926300000000083e+03,3.180000000000000160e+00
3.849657299999999850e+03,2.899999999999999911e+00
3.852388300000000072e+03,2.970000000000000195e+00
3.857850399999999809e+03,2.859999999999999876e+00
3.860581400000000031e+03,2.830000000000000071e+00
3.863763100000000122e+03,3.200000000000000178e+00
3.867176899999999932e+03,3.500000000000000000e+00
3.870590700000000197e+03,3.350000000000000089e+00
3.874004500000000007e+03,3.370000000000000107e+00
3.877418299999999817e+03,3.200000000000000178e+00
3.880832100000000082e+03,3.100000000000000089e+00
3.884245899999999892e+03,2.620000000000000107e+00
3.891073400000000220e+03,2.810000000000000053e+00
3.894487200000000030e+03,3.290000000000000036e+00
3.896194100000000162e+03,2.779999999999999805e+00
3.899314300000000003e+03,2.950000000000000178e+00
3.902045399999999972e+03,2.790000000000000036e+00
3.904776400000000194e+03,2.910000000000000142e+00
3.907517499999999927e+03,2.850000000000000089e+00
3.912996799999999894e+03,2.930000000000000160e+00
3.916164800000000014e+03,2.959999999999999964e+00
3.919578599999999824e+03,2.910000000000000142e+00
3.922992400000000089e+03,2.959999999999999964e+00
3.926406199999999899e+03,2.970000000000000195e+00
3.929820000000000164e+03,2.950000000000000178e+00
3.933233799999999974e+03,3.069999999999999840e+00
3.936647599999999784e+03,2.700000000000000178e+00
3.940061400000000049e+03,3.000000000000000000e+00
3.943475199999999859e+03,3.359999999999999876e+00
3.953716600000000199e+03,3.049999999999999822e+00
3.957130299999999806e+03,3.020000000000000018e+00
3.960544100000000071e+03,2.819999999999999840e+00
3.963957899999999881e+03,2.850000000000000089e+00
3.967371700000000146e+03,2.910000000000000142e+00
3.974651600000000144e+03,2.930000000000000160e+00
3.978918900000000122e+03,2.919999999999999929e+00
3.983186099999999897e+03,3.009999999999999787e+00
3.987453399999999874e+03,3.060000000000000053e+00
3.991720600000000104e+03,3.029999999999999805e+00
3.998121500000000196e+03,3.490000000000000213e+00
4.002329000000000178e+03,3.350000000000000089e+00
4.005742799999999988e+03,3.160000000000000142e+00
4.009156599999999798e+03,3.209999999999999964e+00
4.012570299999999861e+03,3.080000000000000071e+00
4.019397899999999936e+03,3.229999999999999982e+00
4.022811700000000201e+03,3.089999999999999858e+00
4.026225500000000011e+03,3.250000000000000000e+00
4.036466899999999896e+03,3.259999999999999787e+00
4.039880700000000161e+03,3.120000000000000107e+00
4.043294499999999971e+03,3.160000000000000142e+00
4.046708299999999781e+03,3.149999999999999911e+00
4.050122100000000046e+03,3.000000000000000000e+00
4.053535899999999856e+03,3.069999999999999840e+00
4.056949700000000121e+03,3.160000000000000142e+00
4.060363400000000183e+03,3.020000000000000018e+00
4.063777199999999993e+03,3.220000000000000195e+00
4.067190999999999804e+03,2.770000000000000018e+00
4.070604800000000068e+03,3.120000000000000107e+00
4.074018599999999878e+03,3.259999999999999787e+00
4.084260000000000218e+03,3.180000000000000160e+00
4.087673800000000028e+03,2.850000000000000089e+00
4.094501400000000103e+03,3.229999999999999982e+00
4.097915200000000368e+03,2.509999999999999787e+00
4.101328999999999724e+03,3.220000000000000195e+00
4.104742799999999988e+03,2.959999999999999964e+00
4.108156600000000253e+03,3.100000000000000089e+00
4.111604500000000371e+03,2.890000000000000124e+00
4.115018299999999726e+03,2.939999999999999947e+00
4.118432099999999991e+03,2.779999999999999805e+00
4.121845900000000256e+03,2.720000000000000195e+00
4.125259699999999611e+03,3.029999999999999805e+00
4.128673399999999674e+03,3.000000000000000000e+00
4.135501000000000204e+03,2.810000000000000053e+00
4.138914799999999559e+03,2.930000000000000160e+00
4.142328599999999824e+03,2.919999999999999929e+00
4.146015500000000429e+03,3.000000000000000000e+00
4.150282799999999952e+03,2.910000000000000142e+00
4.154550000000000182e+03,3.240000000000000213e+00
4.158817200000000412e+03,2.990000000000000213e+00
4.167351700000000164e+03,3.279999999999999805e+00
4.180153400000000147e+03,2.879999999999999893e+00
4.184420699999999670e+03,2.680000000000000160e+00
4.192955200000000332e+03,3.060000000000000053e+00
4.197222399999999652e+03,2.970000000000000195e+00
4.201489700000000084e+03,2.979999999999999982e+00
4.205756900000000314e+03,3.200000000000000178e+00
4.210024099999999635e+03,2.859999999999999876e+00
4.214314099999999598e+03,2.640000000000000124e+00
4.218865899999999783e+03,2.839999999999999858e+00
4.223417599999999766e+03,2.850000000000000089e+00
4.228236700000000383e+03,3.069999999999999840e+00
4.250272799999999734e+03,3.209999999999999964e+00
4.261652100000000246e+03,3.149999999999999911e+00
4.267341699999999946e+03,3.640000000000000124e+00
4.278720999999999549e+03,2.879999999999999893e+00
4.284410700000000361e+03,3.109999999999999876e+00
4.300341699999999946e+03,3.330000000000000071e+00
4.304893399999999929e+03,2.819999999999999840e+00
4.318198699999999917e+03,2.850000000000000089e+00
4.326733199999999670e+03,3.089999999999999858e+00
4.330146999999999935e+03,3.000000000000000000e+00
4.334081400000000031e+03,2.910000000000000142e+00
4.337495200000000295e+03,2.890000000000000124e+00
4.340908999999999651e+03,2.560000000000000053e+00
4.344322799999999916e+03,2.810000000000000053e+00
4.351150300000000243e+03,2.600000000000000089e+00
4.361425900000000183e+03,2.930000000000000160e+00
4.364839700000000448e+03,2.959999999999999964e+00
4.368253399999999601e+03,2.830000000000000071e+00
4.375516300000000228e+03,2.770000000000000018e+00
4.379783499999999549e+03,2.890000000000000124e+00
4.384050799999999981e+03,2.770000000000000018e+00
4.388318000000000211e+03,2.709999999999999964e+00
4.392585299999999734e+03,2.609999999999999876e+00
4.396852499999999964e+03,2.810000000000000053e+00
4.401321700000000419e+03,2.790000000000000036e+00
4.405873400000000402e+03,2.859999999999999876e+00
4.408149300000000039e+03,2.839999999999999858e+00
4.409514799999999923e+03,2.939999999999999947e+00
4.410482100000000173e+03,3.209999999999999964e+00
4.414760699999999815e+03,3.160000000000000142e+00
4.415898600000000442e+03,3.069999999999999840e+00
4.421588300000000345e+03,2.910000000000000142e+00
4.427277900000000045e+03,2.799999999999999822e+00
